timestamp_id,asset_id,TP2,TP3,H1,DV_pressure,Reservoirs,Oil_temperature,Motor_current,COMP,DV_eletric,Towers,MPG,LPS,Pressure_switch,Oil_level,Caudal_impulses
2020-07-29 18:00:00,mp_1,1.7978384615384624,9.09988021978022,7.140249450549451,-0.010402197802196943,9.100842857142856,68.22392857142857,2.5752074175824173,0.7884615384615384,0.21153846153846154,0.8956043956043956,0.7884615384615384,0.0,1.0,1.0,1.0
2020-07-29 19:00:00,mp_1,0.97168076923077,9.023441208791208,8.032100549450549,-0.010201648351648539,9.024270879120879,66.1361401098901,1.9161668956043956,0.8928571428571429,0.10714285714285714,0.945054945054945,0.8928571428571429,0.0,1.0,1.0,1.0
2020-07-29 20:00:00,mp_1,0.6428384615384621,9.076231868131869,8.411008791208792,-0.018293406593406874,9.077182417582417,64.67743131868131,1.6937706043956042,0.9285714285714286,0.07142857142857142,0.967032967032967,0.9285714285714286,0.0,0.9972527472527473,1.0,1.0
2020-07-29 21:00:00,mp_1,0.9893241758241762,9.05848021978022,8.042106593406594,-0.019406593406593224,9.058343956043956,64.1737912087912,1.9350013736263734,0.8901098901098901,0.10989010989010989,0.945054945054945,0.8901098901098901,0.0,1.0,1.0,1.0
2020-07-29 22:00:00,mp_1,0.970423076923077,8.976648351648352,7.986653846153846,-0.015225274725274256,8.976741758241758,62.9801510989011,1.6090384615384614,0.8928571428571429,0.10714285714285714,0.9423076923076923,0.8928571428571429,0.0,1.0,1.0,1.0
2020-07-29 23:00:00,mp_1,0.5842076923076924,8.980252747252747,8.354042857142858,-0.020251648351647705,8.98040989010989,63.29519230769231,1.6204464285714284,0.9313186813186813,0.06868131868131869,0.9642857142857143,0.9313186813186813,0.0,1.0,1.0,1.0
2020-07-30 00:00:00,mp_1,0.9211593406593407,9.019548351648352,8.075042857142856,-0.002453846153845251,9.020045054945056,63.63917582417582,1.9141249999999999,0.8983516483516484,0.10164835164835165,0.9505494505494505,0.8983516483516484,0.0,0.9972527472527473,1.0,1.0
2020-07-30 01:00:00,mp_1,1.0055054945054946,9.046896153846154,8.000793406593406,0.003177472527473389,9.046826373626374,63.49145604395604,1.9751236263736263,0.8873626373626373,0.11263736263736264,0.9505494505494505,0.8873626373626373,0.0,0.9972527472527473,1.0,1.0
2020-07-30 02:00:00,mp_1,0.8506953424657535,8.969889315068492,8.08930794520548,-0.02049863013698518,8.969889315068492,63.23685616438356,1.8516308219178081,0.9041095890410958,0.0958904109589041,0.9534246575342465,0.9041095890410958,0.0,0.9972602739726028,1.0,1.0
2020-07-30 03:00:00,mp_1,0.8892967032967033,8.969902747252748,8.059012087912087,-0.021236813186811997,8.970446153846154,63.16571428571429,1.7554519230769228,0.9010989010989011,0.0989010989010989,0.9505494505494505,0.9010989010989011,0.0,1.0,1.0,1.0
2020-07-30 04:00:00,mp_1,0.9593406593406596,8.97753076923077,7.963201098901099,-0.021421428571427356,8.977942857142857,63.75097527472527,1.9116675824175824,0.8901098901098901,0.10989010989010989,0.9395604395604396,0.8901098901098901,0.0,1.0,1.0,1.0
2020-07-30 05:00:00,mp_1,1.1234598901098904,8.965853296703298,7.819906593406593,-0.007247252747251657,8.96628021978022,65.29328983516483,2.237081730769231,0.8763736263736264,0.12362637362637363,0.945054945054945,0.8763736263736264,0.0,0.9972527472527473,0.7857142857142857,1.0
2020-07-30 06:00:00,mp_1,1.404203296703297,9.047915384615385,7.633332967032967,-0.019080219780219215,9.04842087912088,65.51438186813186,2.2837019230769227,0.8461538461538461,0.15384615384615385,0.9230769230769231,0.8461538461538461,0.0,1.0,0.0,1.0
2020-07-30 07:00:00,mp_1,1.1375912087912092,9.080994505494505,7.9250461538461545,-0.008467032967032516,9.081934065934066,66.39171703296704,2.4117733516483515,0.8736263736263736,0.12637362637362637,0.9368131868131868,0.8736263736263736,0.0,0.9945054945054945,0.0,1.0
2020-07-30 08:00:00,mp_1,1.3609120879120882,8.918502197802198,7.551530769230769,-0.014669230769230355,8.919360439560439,65.1179532967033,2.180940934065934,0.8516483516483516,0.14835164835164835,0.9230769230769231,0.8516483516483516,0.0,1.0,0.0,1.0
2020-07-30 09:00:00,mp_1,1.174725274725275,9.16471978021978,7.949296703296703,-0.016659340659340438,9.165593406593405,66.11572802197803,2.2652953296703298,0.8681318681318682,0.13186813186813187,0.9340659340659341,0.8681318681318682,0.0,1.0,0.0,1.0
2020-07-30 10:00:00,mp_1,1.0301598901098907,9.064137912087912,8.030468131868131,0.005857142857142951,9.065665934065933,66.5189010989011,2.169701923076923,0.8846153846153846,0.11538461538461539,0.9478021978021978,0.8846153846153846,0.0,0.9972527472527473,0.0,1.0
2020-07-30 11:00:00,mp_1,1.2377417582417587,9.03461978021978,7.799376923076923,0.012378021978021845,9.036025274725274,65.94986263736264,2.076214285714286,0.8681318681318682,0.13186813186813187,0.9340659340659341,0.8681318681318682,0.0,0.9972527472527473,0.0,1.0
2020-07-30 12:00:00,mp_1,1.4345109890109895,9.0805,7.617793956043956,-0.017851648351648465,9.082478021978021,66.70710851648352,2.3213186813186812,0.8406593406593407,0.15934065934065933,0.9175824175824175,0.8406593406593407,0.0,1.0,0.0,1.0
2020-07-30 13:00:00,mp_1,1.270675824175825,9.113054945054945,7.8356615384615385,-0.017036263736263466,9.114886813186812,66.84806318681319,2.1943379120879123,0.8626373626373627,0.13736263736263737,0.9340659340659341,0.8626373626373627,0.0,1.0,0.0,1.0
2020-07-30 14:00:00,mp_1,1.1303934065934074,9.110187912087913,7.971421978021978,0.008348351648351638,9.110971428571428,66.945,2.2351291208791206,0.8763736263736264,0.12362637362637363,0.9368131868131868,0.8763736263736264,0.0,0.9917582417582418,0.0,1.0
2020-07-30 15:00:00,mp_1,1.1087181318681325,8.997236813186813,7.879458241758242,0.0025368131868130036,8.997645054945055,66.26915521978022,2.0429835164835164,0.8818681318681318,0.11813186813186813,0.9395604395604396,0.8818681318681318,0.0,0.9945054945054945,0.0,1.0
2020-07-30 16:00:00,mp_1,1.5022010989010994,9.057093956043957,7.585449450549451,0.007778571428571133,9.05805,67.01641483516484,2.307156593406593,0.8406593406593407,0.15934065934065933,0.9175824175824175,0.8406593406593407,0.0,0.9917582417582418,0.0,1.0
2020-07-30 17:00:00,mp_1,1.4156862637362644,9.044798351648351,7.623606043956044,-0.002373076923077119,9.045117032967033,67.45903846153846,2.5897829670329666,0.8461538461538461,0.15384615384615385,0.9285714285714286,0.8461538461538461,0.0,0.9972527472527473,0.0,1.0
2020-07-30 18:00:00,mp_1,1.1165879120879125,9.187615384615384,8.072692307692307,-0.011560439560439461,9.187434065934067,66.98475274725276,2.3566483516483516,0.8791208791208791,0.12087912087912088,0.9423076923076923,0.8791208791208791,0.0,0.9972527472527473,0.0,1.0
2020-07-30 19:00:00,mp_1,1.2676675862068971,9.113296551724137,7.784006896551724,-0.0063172413793101175,9.113670344827586,67.10686206896553,2.559503448275862,0.8551724137931035,0.14482758620689656,0.9172413793103448,0.8551724137931035,0.0,0.993103448275862,0.41379310344827586,1.0
2020-07-30 20:00:00,mp_1,0.008020011206275117,8.350806051388776,8.321771391979508,-0.018010085647963452,8.352745537501,60.52203834147123,0.0656553670055231,0.9949571760185704,0.005042823981429601,1.0,0.9949571760185704,0.005042823981429601,1.0,1.0,1.0
2020-07-30 21:00:00,mp_1,,,,,,,,,,,,,,,
2020-07-30 22:00:00,mp_1,,,,,,,,,,,,,,,
2020-07-30 23:00:00,mp_1,3.5772446881364677,7.964909371470245,4.611384238284551,-0.020863767265223106,7.9627712123233465,56.79928615580281,4.575013536469312,0.47922747849907055,0.5207725215009295,0.7333333333333333,0.47922747849907055,0.34299474372315164,1.0,1.0,1.0
2020-07-31 00:00:00,mp_1,1.9114109712749376,9.016115671364831,7.151966421449366,-0.02082119205297918,9.0146451469242,58.93812137637833,2.314129093713145,0.7924401870469184,0.2075598129530816,0.8874172185430463,0.7924401870469184,0.022129349376922635,1.0,1.0,1.0
2020-07-31 01:00:00,mp_1,-0.013036712328766888,7.496693150684932,2.881209863013699,-0.020378630136985595,7.497706849315069,55.24760958904109,0.444417123287671,0.32054794520547947,0.6794520547945205,0.663013698630137,0.32054794520547947,0.40821917808219177,1.0,1.0,1.0
2020-07-31 02:00:00,mp_1,-0.013532142857142413,5.454524999999999,-0.010710714285713139,-0.0201071428571423,5.4567,46.82995535714286,0.02218749999999985,0.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0
2020-07-31 03:00:00,mp_1,0.6902165233862738,4.6473163339647385,-0.011109427364126585,-0.020445286317936018,4.646199329739181,42.376387877021706,1.1240270289960659,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
2020-07-31 04:00:00,mp_1,,,,,,,,,,,,,,,
2020-07-31 05:00:00,mp_1,3.6600435572393026,3.172101141386177,-0.010200747972217056,-0.021299626013889697,3.1644704259556073,33.54641871873331,4.893449851862645,0.0,1.0,0.6,0.0,1.0,1.0,1.0,1.0
2020-07-31 06:00:00,mp_1,1.8747362637362641,8.813843956043955,6.965587912087913,-0.020236263736262396,8.813376923076923,61.455673076923084,2.9328241758241758,0.7664835164835165,0.23351648351648352,0.8785714285714286,0.7664835164835165,0.07417582417582418,0.9945054945054945,1.0,1.0
2020-07-31 07:00:00,mp_1,1.0780857142857145,8.973676923076923,7.88836923076923,-0.009431868131867239,8.973995604395604,65.17157967032968,2.1518502747252746,0.8818681318681318,0.11813186813186813,0.9395604395604396,0.8818681318681318,0.0,0.9972527472527473,1.0,1.0
2020-07-31 08:00:00,mp_1,1.2655351648351651,9.115108791208792,7.843506593406594,-0.019895604395603936,9.11561978021978,65.27179945054945,2.124048076923077,0.8626373626373627,0.13736263736263737,0.9340659340659341,0.8626373626373627,0.0,1.0,1.0,1.0
2020-07-31 09:00:00,mp_1,1.3046664835164838,9.095177472527473,7.747042307692308,-0.019001648351648363,9.096294505494505,66.54799450549451,2.563328296703297,0.8543956043956044,0.14560439560439561,0.923901098901099,0.8543956043956044,0.0,0.9972527472527473,1.0,1.0
2020-07-31 10:00:00,mp_1,1.1363681318681322,8.963702747252748,7.794048901098901,-0.018318681318681442,8.965378571428571,66.29754120879122,2.021620879120879,0.8736263736263736,0.12637362637362637,0.9423076923076923,0.8736263736263736,0.0,1.0,1.0,1.0
2020-07-31 11:00:00,mp_1,1.1838953168044082,9.12085950413223,7.90497520661157,-0.006831955922864857,9.122809917355372,66.7956611570248,2.053595041322314,0.8705234159779615,0.12947658402203857,0.9393939393939394,0.8705234159779615,0.0,0.9972451790633609,1.0,1.0
2020-07-31 12:00:00,mp_1,1.3996373626373633,9.20923076923077,7.7858241758241755,-0.01628021978021844,9.2114010989011,68.03042582417582,2.5981043956043957,0.8461538461538461,0.15384615384615385,0.9148351648351648,0.8461538461538461,0.0,0.9972527472527473,1.0,1.0
2020-07-31 13:00:00,mp_1,1.1214603174603182,8.93552442002442,7.784929792429792,-0.0020384615384601203,8.938067155067156,67.00976800976801,2.016277472527473,0.8791208791208791,0.12087912087912088,0.9395604395604396,0.8791208791208791,0.0,0.9972527472527473,1.0,1.0
2020-07-31 14:00:00,mp_1,1.4509725274725285,9.116863736263737,7.642259340659341,0.0023164835164849783,9.118242857142857,67.6979532967033,2.362328296703297,0.8434065934065934,0.1565934065934066,0.9230769230769231,0.8434065934065934,0.0,0.9972527472527473,1.0,1.0
2020-07-31 15:00:00,mp_1,1.058469780219781,9.043582417582417,7.924645604395604,-0.015972527472526053,9.045035714285714,67.78365384615384,2.2778193681318686,0.8791208791208791,0.12087912087912088,0.9423076923076923,0.8791208791208791,0.0,1.0,1.0,1.0
2020-07-31 16:00:00,mp_1,1.6721263736263743,9.117738461538462,7.44805,-0.0008642857142842247,9.118364835164835,68.12716346153847,2.5214402472527473,0.8214285714285714,0.17857142857142858,0.9065934065934066,0.8214285714285714,0.0,0.9972527472527473,1.0,1.0
2020-07-31 17:00:00,mp_1,1.0389808219178092,9.100053698630138,8.030876164383562,-0.015972602739724576,9.10008109589041,67.95330136986301,2.1926191780821918,0.8849315068493151,0.11506849315068493,0.9506849315068493,0.8849315068493151,0.0,0.9972602739726028,1.0,1.0
2020-07-31 18:00:00,mp_1,1.3864554945054952,8.977635164835165,7.5594813186813195,-0.01715989010988972,8.977492307692309,67.03214285714286,2.2200274725274727,0.8461538461538461,0.15384615384615385,0.9203296703296703,0.8461538461538461,0.0,1.0,1.0,1.0
2020-07-31 19:00:00,mp_1,0.7375439560439565,9.103294505494505,8.33756153846154,-0.002686813186813304,9.102381318681319,65.12336538461538,1.7551346153846155,0.9203296703296703,0.07967032967032966,0.967032967032967,0.9203296703296703,0.0,0.9972527472527473,1.0,1.0
2020-07-31 20:00:00,mp_1,0.9642357142857146,9.05233076923077,8.060786813186814,-0.019148351648351596,9.05253956043956,64.93103021978023,1.968495879120879,0.8928571428571429,0.10714285714285714,0.9423076923076923,0.8928571428571429,0.0,1.0,1.0,1.0
2020-07-31 21:00:00,mp_1,0.9673956043956049,9.05833076923077,8.065887362637364,-0.018989010989011006,9.058935164835166,64.71504807692308,1.9772596153846154,0.8928571428571429,0.10714285714285714,0.9478021978021978,0.8928571428571429,0.0,1.0,1.0,1.0
2020-07-31 22:00:00,mp_1,0.9568769230769235,9.02144945054945,8.034581318681319,-0.018719780219780366,9.02196923076923,64.6082967032967,1.9958131868131868,0.8928571428571429,0.10714285714285714,0.9505494505494505,0.8928571428571429,0.0,1.0,1.0,1.0
2020-07-31 23:00:00,mp_1,0.9814285714285719,9.000657142857143,7.983552747252747,-0.018763736263736355,9.001074725274725,64.4173076923077,1.7405219780219783,0.8901098901098901,0.10989010989010989,0.9395604395604396,0.8901098901098901,0.0,1.0,1.0,1.0
2020-08-01 00:00:00,mp_1,0.6541188571428577,9.02152,8.332878857142857,-0.018704000000000148,9.022416,64.61059999999999,1.6899957142857145,0.9257142857142857,0.07428571428571429,0.96,0.9257142857142857,0.0,1.0,1.0,1.0
2020-08-01 01:00:00,mp_1,2.392147414741475,9.147040855809719,6.783477732255985,-0.0054856985698571205,9.146730643754031,68.54957916050226,3.1075366071089867,0.7342285952733204,0.26577140472667954,0.8649425287356322,0.7342285952733204,0.0,0.9971264367816092,1.0,1.0
2020-08-01 02:00:00,mp_1,0.9998347107438026,9.068759228650139,8.04875041322314,0.0024958677685949196,9.068990633608815,65.57670798898071,1.9471969696969695,0.8898071625344353,0.11019283746556474,0.953168044077135,0.8898071625344353,0.0,0.9972451790633609,1.0,1.0
2020-08-01 03:00:00,mp_1,0.7501703296703298,8.921592307692308,8.14145934065934,-0.019809890109889716,8.921498901098902,62.35826923076923,1.3725892857142854,0.9148351648351648,0.08516483516483517,0.9560439560439561,0.9148351648351648,0.0,1.0,1.0,1.0
2020-08-01 04:00:00,mp_1,0.8149219780219782,9.06872032967033,8.246811538461538,-0.020003846153845605,9.068657692307692,63.180260989010996,1.8367410714285712,0.9120879120879121,0.08791208791208792,0.9587912087912088,0.9120879120879121,0.0,1.0,1.0,1.0
2020-08-01 05:00:00,mp_1,0.9724120879120883,9.028585164835166,8.021041208791209,-0.008291208791208086,9.028354395604396,63.956806318681316,1.9353509615384612,0.8928571428571429,0.10714285714285714,0.9423076923076923,0.8928571428571429,0.0,0.9972527472527473,1.0,1.0
2020-08-01 06:00:00,mp_1,0.9868131868131871,9.033708791208792,8.040406593406594,-0.020313186813186144,9.033708791208792,64.55686813186813,1.9270741758241756,0.8928571428571429,0.10714285714285714,0.9423076923076923,0.8928571428571429,0.0,1.0,1.0,1.0
2020-08-01 07:00:00,mp_1,0.9499681318681322,8.951105494505494,7.955357142857143,0.0018725274725280925,8.951457142857143,64.71800824175824,1.949245879120879,0.8928571428571429,0.10714285714285714,0.9505494505494505,0.8928571428571429,0.0,0.9945054945054945,1.0,1.0
2020-08-01 08:00:00,mp_1,1.033064285714286,9.098891208791208,8.029962637362637,-0.012021978021977438,9.098903846153847,64.78817307692307,1.9720535714285714,0.8846153846153846,0.11538461538461539,0.9395604395604396,0.8846153846153846,0.0,0.9945054945054945,1.0,1.0
2020-08-01 09:00:00,mp_1,1.326637362637363,8.968409340659342,7.6024120879120884,-0.01614835164835136,8.968980769230768,65.39598214285715,2.2594093406593405,0.8516483516483516,0.14835164835164835,0.9313186813186813,0.8516483516483516,0.0,1.0,1.0,1.0
2020-08-01 10:00:00,mp_1,1.022426373626374,9.044985714285714,7.997848351648352,-0.018989010989011006,9.045535164835165,65.27061813186813,1.962592032967033,0.8846153846153846,0.11813186813186813,0.9368131868131868,0.8846153846153846,0.0,1.0,1.0,1.0
2020-08-01 11:00:00,mp_1,0.6616526251526256,9.03268376068376,8.340068376068375,-0.018434065934066133,9.034738705738706,64.90167124542124,1.6694688644688642,0.9258241758241759,0.07417582417582418,0.9615384615384616,0.9258241758241759,0.0,1.0,1.0,1.0
2020-08-01 12:00:00,mp_1,0.9591868131868136,9.065098901098901,8.076956043956045,-0.017483516483516367,9.067242857142856,65.99299450549451,1.942712912087912,0.8928571428571429,0.10714285714285714,0.9505494505494505,0.8928571428571429,0.0,1.0,1.0,1.0
2020-08-01 13:00:00,mp_1,1.021873626373627,9.154098901098902,8.13152197802198,-0.013648351648350583,9.15595054945055,66.42980769230769,1.936394230769231,0.8901098901098901,0.10989010989010989,0.9423076923076923,0.8901098901098901,0.0,1.0,1.0,1.0
2020-08-01 14:00:00,mp_1,1.0435428571428578,9.002485714285713,7.956135164835165,-0.015424175824174399,9.003743956043955,66.44803571428571,1.9530453296703296,0.8873626373626373,0.11263736263736264,0.9423076923076923,0.8873626373626373,0.0,0.9972527472527473,1.0,1.0
2020-08-01 15:00:00,mp_1,1.0029890109890118,9.098836263736263,8.091863736263736,-0.007135164835163321,9.099893406593406,66.39009615384614,1.94154532967033,0.8901098901098901,0.10989010989010989,0.945054945054945,0.8901098901098901,0.0,0.9972527472527473,1.0,1.0
2020-08-01 16:00:00,mp_1,1.0688098901098908,9.111465934065935,8.017632417582417,-0.016329670329669057,9.111975274725275,66.16473901098901,1.9725824175824176,0.8818681318681318,0.11813186813186813,0.9395604395604396,0.8818681318681318,0.0,1.0,1.0,1.0
2020-08-01 17:00:00,mp_1,1.065707692307693,8.961506593406593,7.888945054945055,0.0014835164835171946,8.961176923076923,65.75311813186812,1.931620879120879,0.8846153846153846,0.11538461538461539,0.945054945054945,0.8846153846153846,0.0,0.9972527472527473,1.0,1.0
2020-08-01 18:00:00,mp_1,1.013578630136987,9.105659178082192,8.063132602739726,-0.0177046575342466,9.105181917808219,65.87203424657534,1.8632815068493152,0.8876712328767123,0.11232876712328767,0.9424657534246575,0.8876712328767123,0.0,0.9972602739726028,1.0,1.0
2020-08-01 19:00:00,mp_1,0.6330554945054951,9.0247,8.361486263736264,-0.0022307692307694787,9.02498021978022,64.22287774725274,1.4419100274725274,0.9285714285714286,0.07142857142857142,0.967032967032967,0.9285714285714286,0.0,0.9972527472527473,1.0,1.0
2020-08-01 20:00:00,mp_1,0.9391275946275951,9.045059829059829,8.054146520146519,-0.01950976800976777,9.044168498168498,63.83479853479854,1.9185645604395603,0.8928571428571429,0.10714285714285714,0.9478021978021978,0.8928571428571429,0.0,1.0,1.0,1.0
2020-08-01 21:00:00,mp_1,0.9743131868131869,9.012685714285714,8.020704395604396,-0.01950879120879095,9.01227032967033,63.701758241758235,1.8925961538461538,0.8928571428571429,0.10714285714285714,0.9395604395604396,0.8928571428571429,0.0,1.0,1.0,1.0
2020-08-01 22:00:00,mp_1,0.9130516483516485,8.963854945054944,8.043654945054946,-0.005302197802197144,8.963874725274724,63.17973901098901,1.708822802197802,0.9010989010989011,0.0989010989010989,0.9505494505494505,0.9010989010989011,0.0,0.9972527472527473,1.0,1.0
2020-08-01 23:00:00,mp_1,0.5825098901098902,8.913084615384616,8.302156043956044,-0.020093406593406034,8.913437362637362,62.72728021978022,1.526576923076923,0.9340659340659341,0.06593406593406594,0.967032967032967,0.9340659340659341,0.0,1.0,1.0,1.0
2020-08-02 00:00:00,mp_1,0.8686208791208792,9.03204945054945,8.122285714285715,-0.02030219780219713,9.031741758241758,62.8757554945055,1.8788255494505492,0.9010989010989011,0.0989010989010989,0.9505494505494505,0.9010989010989011,0.0,1.0,1.0,1.0
2020-08-02 01:00:00,mp_1,0.8464450549450551,8.969204945054944,8.089287362637362,-0.020763736263735306,8.968704395604396,62.301490384615384,1.8163798076923077,0.9038461538461539,0.09615384615384616,0.9532967032967034,0.9038461538461539,0.0,1.0,1.0,1.0
2020-08-02 02:00:00,mp_1,0.8691813186813189,8.88858021978022,8.00332197802198,-0.021445054945053648,8.888601098901098,62.107280219780215,1.5655906593406594,0.9038461538461539,0.09615384615384616,0.9532967032967034,0.9038461538461539,0.0,1.0,1.0,1.0
2020-08-02 03:00:00,mp_1,0.5357032967032969,8.945608058608059,8.388749084249085,-0.01779304029303889,8.945725274725275,62.87804487179487,1.6439560439560439,0.9368131868131868,0.06318681318681318,0.9697802197802198,0.9368131868131868,0.0,0.9972527472527473,1.0,1.0
2020-08-02 04:00:00,mp_1,0.8881648351648354,8.970002197802199,8.042554945054945,-0.02051098901098763,8.969835164835164,62.910673076923075,1.8974285714285715,0.8983516483516484,0.10164835164835165,0.9478021978021978,0.8983516483516484,0.0,1.0,1.0,1.0
2020-08-02 05:00:00,mp_1,0.8731384615384619,8.895018681318682,7.982331868131868,-0.006758241758240405,8.89548021978022,63.644848901098904,1.8877815934065931,0.9010989010989011,0.0989010989010989,0.9505494505494505,0.9010989010989011,0.0,0.9972527472527473,1.0,1.0
2020-08-02 06:00:00,mp_1,1.3077491628614921,8.952799391171995,7.597682191780822,-0.017243835616437008,8.952695281582953,64.99243531202436,2.467951293759513,0.852054794520548,0.14794520547945206,0.9315068493150684,0.852054794520548,0.0,1.0,1.0,1.0
2020-08-02 07:00:00,mp_1,0.9431532967032972,8.988523076923077,7.9849461538461535,-0.013643406593405396,8.989220879120879,64.60231456043957,2.0865831043956042,0.8901098901098901,0.10989010989010989,0.9395604395604396,0.8901098901098901,0.0,1.0,1.0,1.0
2020-08-02 08:00:00,mp_1,0.9584214285714291,9.04031098901099,8.055691758241759,-0.0069560439560433195,9.041862087912088,64.93119505494506,1.9439271978021977,0.8928571428571429,0.10714285714285714,0.9478021978021978,0.8928571428571429,0.0,0.9972527472527473,1.0,1.0
2020-08-02 09:00:00,mp_1,0.9673846153846158,8.902813186813185,7.918824175824176,-0.01660439560439522,8.904357142857144,64.72520604395604,1.9349244505494503,0.8901098901098901,0.10989010989010989,0.9505494505494505,0.8901098901098901,0.0,1.0,1.0,1.0
2020-08-02 10:00:00,mp_1,1.045542307692308,9.132728021978023,8.068343406593407,-0.01904010989010986,9.134726373626373,65.7926304945055,1.959848901098901,0.8846153846153846,0.11538461538461539,0.9340659340659341,0.8846153846153846,0.0,1.0,1.0,1.0
2020-08-02 11:00:00,mp_1,1.2974575342465757,9.077609315068493,7.702727123287672,-0.016882191780822155,9.07953808219178,66.26921232876713,2.1960821917808215,0.852054794520548,0.14794520547945206,0.9287671232876712,0.852054794520548,0.0,1.0,1.0,1.0
2020-08-02 12:00:00,mp_1,1.0201697802197809,9.037469230769231,7.983737912087912,-0.017247252747252504,9.039738461538462,66.4426717032967,1.9708035714285712,0.8846153846153846,0.11538461538461539,0.9395604395604396,0.8846153846153846,0.0,1.0,1.0,1.0
2020-08-02 13:00:00,mp_1,1.4312472527472533,9.113263125763126,7.624389499389499,-0.011302197802196443,9.115394993894995,66.8675747863248,2.310583791208791,0.8406593406593407,0.15934065934065933,0.9258241758241759,0.8406593406593407,0.0,1.0,1.0,1.0
2020-08-02 14:00:00,mp_1,0.7269989010989021,9.109494505494506,8.343765934065933,-0.011398901098899617,9.11107912087912,66.59538461538462,1.6948475274725276,0.9175824175824175,0.08241758241758242,0.9560439560439561,0.9175824175824175,0.0,1.0,1.0,1.0
2020-08-02 15:00:00,mp_1,1.1673351648351658,8.974947802197802,7.767837912087912,-0.001423076923075447,8.975928571428572,66.89831730769231,2.0404945054945056,0.8708791208791209,0.12912087912087913,0.9340659340659341,0.8708791208791209,0.0,0.9972527472527473,1.0,1.0
2020-08-02 16:00:00,mp_1,1.094106593406594,9.149713186813187,8.04118021978022,-0.006857142857141439,9.149986263736263,67.08559065934065,2.0037589285714286,0.8791208791208791,0.12087912087912088,0.9423076923076923,0.8791208791208791,0.0,0.9972527472527473,1.0,1.0
2020-08-02 17:00:00,mp_1,1.4613219780219786,8.997263736263736,7.480620879120879,-0.017215384615384185,8.996863736263736,66.70281593406594,2.331804945054945,0.8351648351648352,0.16483516483516483,0.9203296703296703,0.8351648351648352,0.0,1.0,1.0,1.0
2020-08-02 18:00:00,mp_1,1.0570989010989018,9.082456043956045,8.038175824175825,-0.01102197802197824,9.082027472527473,67.12644230769232,2.2997870879120876,0.8873626373626373,0.11263736263736264,0.9423076923076923,0.8873626373626373,0.0,0.9972527472527473,1.0,1.0
2020-08-02 19:00:00,mp_1,0.9549554945054949,8.930446153846153,7.964880219780219,-0.01893956043956035,8.929742857142857,63.41893543956044,1.4967445054945054,0.8956043956043956,0.1043956043956044,0.9532967032967034,0.8956043956043956,0.0,1.0,1.0,1.0
2020-08-02 20:00:00,mp_1,0.554354497354498,9.056056084656085,8.481584126984126,-0.019837037037036626,9.05502962962963,64.25301587301587,1.851653439153439,0.9386243386243387,0.061375661375661375,0.9714285714285714,0.9386243386243387,0.0,1.0,1.0,1.0
2020-08-02 21:00:00,mp_1,0.04163058518948544,8.233934830156675,8.191953577645851,-0.0199999999999995,8.233388474757845,58.720089943311166,0.2140043744141405,0.9658527875730929,0.03414721242690711,1.0,0.9658527875730929,0.03414721242690711,1.0,1.0,1.0
2020-08-02 22:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-02 23:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 00:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 01:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 02:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 03:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 04:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 05:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 06:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 07:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 08:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 09:00:00,mp_1,1.4463457572646525,8.022826101596287,5.777340077128026,-0.021182072829130514,8.022758950725763,55.898003740620474,2.218491542936864,0.6414613338974834,0.3585386661025165,0.8179271708683473,0.6414613338974834,0.16806247562632606,1.0,1.0,1.0
2020-08-03 10:00:00,mp_1,-0.014384415584414672,6.7575246753246745,-0.011215584415583851,-0.02019999999999939,6.760516883116883,51.95506493506493,0.021883116883116685,0.0,1.0,0.5,0.0,0.6493506493506493,1.0,1.0,1.0
2020-08-03 11:00:00,mp_1,1.2150171821305857,6.080738831615119,-0.011640893470790347,-0.0199999999999995,6.082379725085911,49.96883591065292,0.9868943298969067,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2020-08-03 12:00:00,mp_1,,,,,,,,,,,,,,,
2020-08-03 13:00:00,mp_1,2.2616905705977874,9.141057173067482,6.932061496922322,-0.01852747252747272,9.142248423397907,61.7601424134285,3.2996463974170163,0.7362637362637363,0.26373626373626374,0.8681318681318682,0.7362637362637363,0.08791208791208792,1.0,1.0,1.0
2020-08-03 14:00:00,mp_1,2.033153878094642,9.312277240676904,7.332087425571922,-0.01812500000000005,9.31229070824193,62.122747277499215,3.3205955617361327,0.7735584456283296,0.22644155437167032,0.8625,0.7735584456283296,0.03894155437167032,1.0,1.0,1.0
